QuaternionX,QuaternionY,QuaternionZ,QuaternionW,AttitudePitch,AttitudeRoll,AttitudeYaw,GravitationalAccelerationX,GravitationalAccelerationY,GravitationalAccelerationZ,AccelerationX,AccelerationY,AccelerationZ,RotationX,RotationY,RotationZ
-0.027958299365736985,-0.027539946277707155,0.9960786889529475,0.0792923208272531,-0.05933246968726278,0.05144308872726993,2.984245655746436,0.05132998153567314,0.059297557920217514,-0.9969197511672974,-0.16704607009887695,-0.22893182933330536,0.3339494466781616,0.5489017963409424,0.44865235686302185,-1.05000638961792
-0.032761131715096585,-0.010528451097639767,0.9944471312584182,0.0994527375927877,-0.027459795288228922,0.06312996889234879,2.943106496692742,0.0630643218755722,0.027456244453787804,-0.9976317286491394,-0.22748607397079468,-0.2628072202205658,1.0714354515075684,1.2888708114624023,0.1349819302558899,-0.9799149632453918
-0.007389769467047012,0.008103215683102656,0.9926667991265656,0.12038477754240459,0.014308843110353093,0.016624632792615068,2.9001042339423986,0.016622237861156464,-0.014308448880910873,-0.9997594356536865,-0.26854628324508667,-0.11385541409254074,0.939163327217102,0.7371394634246826,-2.08198881149292,-0.9567562937736511
0.04880232262563698,0.0008829706696659221,0.9890133331393727,0.1395364376537861,0.015366548772455545,-0.09644670589420906,2.8620115265275006,-0.09628579765558243,-0.015366035513579845,-0.9952350854873657,-0.10740303993225098,-0.22577586770057678,-0.442388653755188,-0.336414098739624,-1.4161207675933838,-0.9092737436294556
0.06806727803133733,-0.0006210687550359884,0.9857279385908985,0.1539707763955733,0.019737615160837392,-0.13481709536640016,2.8330292226056475,-0.13438279926776886,-0.01973642222583294,-0.9907329082489014,-0.01772485300898552,-0.03648114204406738,0.2913629114627838,-0.040992334485054016,-0.9446102380752563,-0.46825122833251953
0.1105235679539976,-0.01883231512738618,0.9795031741578805,0.16734260543645887,9.797875923524255e-05,-0.22470549318844266,2.803182355143679,-0.22281917929649353,-9.806649904930964e-05,-0.9748597741127014,-0.0444861501455307,-0.5543416142463684,-1.2897495031356812,-0.6933362483978271,-1.2379207611083984,-1.1136916875839233
0.10629392151049412,-0.019206799627255793,0.975961249061702,0.18929428320395827,0.0027514825248981206,-0.21643562994003537,2.758735458625325,-0.21474887430667877,-0.0027515629772096872,-0.9766654372215271,0.020099550485610962,-0.13560602068901062,-0.6186083555221558,-0.4453541338443756,1.0553076267242432,-1.094496726989746
0.08992158698929546,-0.025096078649752076,0.9729775625854807,0.21118496810688056,-0.010855881135892765,-0.186676470425766,2.713106592360555,-0.18558309972286224,0.01085558719933033,-0.982568621635437,0.053554631769657135,-0.20948144793510437,0.2750657796859741,-0.4653364419937134,0.8302888870239258,-0.9873046875
0.07955440801521997,-0.020937209221878205,0.968167676742519,0.23639850673759027,-0.002928376086578099,-0.16468719392758632,2.662380850524203,-0.16394296288490295,0.002928296336904168,-0.9864654541015625,-0.01860661804676056,-0.2761040925979614,0.9721397757530212,0.4321664273738861,0.38764432072639465,-1.6424378156661987
0.08811767284859506,-0.009943210278816944,0.9587242767185046,0.27015588963796494,0.02854930052312377,-0.17530107717523835,2.594771881357901,-0.17433342337608337,-0.02854548953473568,-0.984272837638855,0.04798330366611481,-0.06173940747976303,0.9546701312065125,0.39296454191207886,-0.24689850211143494,-1.8366860151290894
0.09681813502754183,-0.004513765600279047,0.9479314421928519,0.30336776153228207,0.0502066111353531,-0.18762653366108523,2.5268549005450276,-0.18629245460033417,-0.05018557980656624,-0.98121178150177,0.0059341564774513245,0.08495811372995377,0.8713787198066711,-0.35812556743621826,-0.10568998754024506,-1.793015480041504
0.11811482285132995,-0.026489057280832232,0.933075766043264,0.33869901209717784,0.03058292002041397,-0.2407955586524484,2.4488895643762354,-0.23836366832256317,-0.03057820536196232,-0.9706944823265076,-0.35038524866104126,-0.23403415083885193,-0.32323920726776123,-1.4588074684143066,-2.7923905849456787,-1.9098803997039795
0.12416358700718688,-0.02565375041309725,0.9206354991981,0.36926381469484976,0.04447739596750017,-0.2504189742295655,2.3842891593982354,-0.24756468832492828,-0.04446277767419815,-0.9678506255149841,-0.43187999725341797,-0.05915524810552597,0.09593690186738968,1.0428966283798218,-0.1324707716703415,-1.582510232925415
0.1570660645754207,-0.03191421978621274,0.9034559974245233,0.39759155467625357,0.06728084374368744,-0.31507030427095195,2.32313900809147,-0.3091820776462555,-0.06723012775182724,-0.9486234784126282,-0.6161587238311768,-0.04615992307662964,-1.410827875137329,-0.5148199200630188,-1.7978241443634033,-1.6946961879730225
0.16597920282759007,-0.034320692660789874,0.8914925590218298,0.42013566457930623,0.07835443159725826,-0.3318330977841886,2.2739152744033633,-0.3247770071029663,-0.07827430963516235,-0.942546010017395,-0.3593765199184418,0.18359248340129852,-0.8434722423553467,-0.1787680685520172,-0.050841204822063446,-1.0197741985321045
0.16259359742968071,-0.03736497794320015,0.8854969278074275,0.4336616530190837,0.0749181329458416,-0.3270607000984966,2.243151099244071,-0.32035964727401733,-0.07484809309244156,-0.9443343877792358,-0.15598127245903015,0.20496299862861633,-0.20238065719604492,-0.44003909826278687,-0.06840299069881439,-0.29462653398513794
0.15173125870143453,-0.03804830787321011,0.8860876601827938,0.4363241876025844,0.06502557938296132,-0.30756310194350256,2.2365507229896835,-0.30209705233573914,-0.06497979164123535,-0.9510599374771118,0.09458385407924652,-0.026717979460954666,0.20868255198001862,0.042923152446746826,1.5415427684783936,0.08228947222232819
0.13189626408701394,-0.01623743896860456,0.8906448188809641,0.4348467133611384,0.08589130103124393,-0.25266847802034903,2.2441207265710887,-0.24906691908836365,-0.08578575402498245,-0.964679479598999,0.06670621037483215,-0.08841042965650558,1.344845175743103,0.8183836340904236,0.5611540079116821,-0.053600095212459564
0.14742841700503545,-0.009499585745521046,0.88894804730189,0.43352751139656104,0.11116810731725145,-0.27550013811328006,2.2495234100793557,-0.2703489363193512,-0.11093929409980774,-0.95634925365448,0.16527782380580902,0.015573836863040924,0.7272630929946899,0.22800205647945404,-0.7660608887672424,0.08870011568069458
0.1590417529587356,-0.021680699674044564,0.8868344359040652,0.43331342645518783,0.09953976637609889,-0.30718144719603596,2.248031644218412,-0.30087634921073914,-0.09937549382448196,-0.9484713673591614,-0.021396882832050323,-0.19878949224948883,-0.09550405293703079,-0.6593948006629944,-0.491935670375824,-0.06889833509922028
0.15764792514938242,-0.023688645000381914,0.8860329750815634,0.4353522987327612,0.09543171888312162,-0.3061181832135329,2.2429180818814425,-0.2999882102012634,-0.09528695791959763,-0.9491720199584961,0.1873895525932312,-0.08165711164474487,0.04223720356822014,-0.0003084242343902588,0.3804440498352051,-0.03997340798377991
0.16587489881325138,-0.038690407722257236,0.884051904506939,0.4352480677418777,0.07605811053555755,-0.33409240280576746,2.2394327603474893,-0.32696375250816345,-0.07598482817411423,-0.9419772028923035,0.1083083301782608,-0.311979740858078,-0.7979784607887268,-0.7875658273696899,-1.248958945274353,-0.048227544873952866
0.16017645480688916,-0.04311338835932048,0.8816289697793414,0.4418317435619991,0.06556903365632108,-0.3270178939740797,2.223273763890976,-0.3205299973487854,-0.06552208214998245,-0.9449695348739624,0.13929854333400726,-0.05343255773186684,-0.8950135111808777,0.06205397844314575,0.9760482907295227,-0.29475265741348267
0.1418616907104556,-0.0343760031759032,0.8832987326749762,0.44550758898981896,0.06571965730564656,-0.28572224622558057,2.2167775042314615,-0.28124192357063293,-0.0656723827123642,-0.9573871493339539,0.10848378390073776,-0.045329637825489044,-0.31440162658691406,0.08201810717582703,1.3575748205184937,0.01830344647169113
0.12388624737047102,-0.018401440063356003,0.8867755268922188,0.4449077730814465,0.07767810872861952,-0.23907757982413033,2.2208915730139815,-0.23609234392642975,-0.07760003954172134,-0.9686272144317627,0.1824186146259308,-0.0716799646615982,0.5091267824172974,0.39483052492141724,1.343533992767334,-0.09503010660409927
0.1125689684554916,-0.0005340888073443513,0.8857789526265788,0.45024855743961956,0.10059141754171257,-0.2022960088677345,2.211266932441312,-0.19990326464176178,-0.10042188316583633,-0.9746559262275696,0.08197295665740967,-0.027843177318572998,1.1335326433181763,0.5246894359588623,-0.0672789216041565,-0.44702014327049255
0.12292651573484216,0.010064881927602347,0.8802767352221084,0.45814928650322917,0.13072919872570718,-0.21053126784711124,2.1956611416652687,-0.20719613134860992,-0.13035717606544495,-0.9695755839347839,0.16334836184978485,-0.03928983211517334,0.8499912619590759,0.945972204208374,-0.031953513622283936,-0.6138355731964111
0.14275618730641917,0.017480991772022617,0.8709507238419788,0.4698509891728796,0.16535088117886199,-0.23768329993059661,2.1719365079097863,-0.23224015533924103,-0.16459845006465912,-0.9586302042007446,-0.00880146212875843,-0.023070484399795532,0.028044013306498528,-0.22324326634407043,-1.7774418592453003,-1.0560559034347534
0.14349815893628903,0.021802207016942392,0.8606112123222656,0.4881409102647103,0.17856857442911817,-0.2314140610654954,2.1304926343793715,-0.2257070243358612,-0.17762109637260437,-0.9578658938407898,-0.0950724333524704,-0.12020239979028702,0.01505605224519968,1.3768556118011475,1.1073167324066162,-0.9036759734153748
0.16683922352084501,0.03399544266566012,0.8443820686482792,0.5079645072675651,0.22890075935908674,-0.2566441982509598,2.0880925688436314,-0.24721500277519226,-0.22690708935260773,-0.9420179724693298,-0.34895089268684387,-0.07682843506336212,-0.7112440466880798,-0.008389085531234741,-1.9050334692001343,-1.6269443035125732
0.18433593511286728,0.022460157433321696,0.8267357638731744,0.5310591224000565,0.2350830897482628,-0.2930616127073179,2.034479037424617,-0.2809387445449829,-0.23292377591133118,-0.9310316443443298,-0.28993770480155945,0.2537270784378052,-0.7166459560394287,-0.38552483916282654,-0.5507169961929321,-1.0422430038452148
0.18642150298112758,0.003446955397364835,0.8134558869805666,0.5509306622367535,0.21261684297934946,-0.31140104947763786,1.9844731139062022,-0.29949313402175903,-0.21101851761341095,-0.93047034740448,-0.17209883034229279,0.14697939157485962,-0.41762179136276245,-1.1064496040344238,-0.3400866985321045,-0.8525565266609192
0.1776583691547486,-0.0069327751225127555,0.8056001297279278,0.5651530365022396,0.19079369218845704,-0.30418358998658457,1.9474188819620826,-0.2940792441368103,-0.18963822722434998,-0.9367789030075073,0.029114970937371254,0.24346069991588593,0.17657102644443512,-0.6215770244598389,0.6350302696228027,-0.5221478939056396
0.15730340470851678,0.0011459160448854375,0.8046746672903318,0.5724971527438277,0.1829749695072579,-0.2590056907721876,1.928730075098227,-0.2518439292907715,-0.18195566534996033,-0.950508713722229,0.019558757543563843,0.146497905254364,1.2694047689437866,-0.08757169544696808,0.4666801393032074,-0.26724475622177124
0.16623106407311872,-0.006571812844290662,0.8007465401255977,0.5754382381654788,0.18178628132479455,-0.2820946339342279,1.9212378204236173,-0.2737811207771301,-0.18078668415546417,-0.9446481466293335,0.06284186244010925,0.14016084372997284,0.8424943685531616,-0.16770797967910767,-0.9710551500320435,-0.13339723646640778
0.1784543740815552,-0.020598283734099946,0.798033782472989,0.5752147293056331,0.17328889842353676,-0.31857448874097943,1.9204131918538359,-0.30852198600769043,-0.17242290079593658,-0.935459554195404,0.034964218735694885,0.27243784070014954,0.44028934836387634,-0.7632808685302734,-1.0417778491973877,0.2508948743343353
0.19075568375550886,-0.053898594549394815,0.7970745505828057,0.5704204457540174,0.13208320674494237,-0.3777123479523991,1.9245790831807321,-0.36558258533477783,-0.13169947266578674,-0.9214144945144653,0.17432725429534912,-0.16044825315475464,-0.6087327599525452,-0.4462541341781616,-0.45931652188301086,0.4673195779323578
0.20036498506862752,-0.05824044507387572,0.799352129066299,0.5634698709744981,0.13308250564568677,-0.399981242868495,1.9405819938356332,-0.3859576880931854,-0.13268999755382538,-0.9129238724708557,-0.04314001649618149,-0.16165566444396973,-0.7226613163948059,0.12447395920753479,-1.352375864982605,0.22598055005073547
0.20358432729715026,-0.06497164758705054,0.7984410339161565,0.5628713707551682,0.12576277416618642,-0.41305771474494624,1.9398772692830024,-0.39824140071868896,-0.12543150782585144,-0.9086642861366272,0.08239118754863739,0.050070807337760925,-1.4343314170837402,0.19247618317604065,1.7146087884902954,0.32859376072883606
0.1764912417817267,-0.05312854566657572,0.806485573739399,0.5617912285181603,0.11284700673507152,-0.35391621249028854,1.9449240144673963,-0.34436944127082825,-0.11260764300823212,-0.9320564270019531,0.13369081914424896,0.05636303871870041,-0.5301821827888489,-0.513218879699707,1.4573121070861816,0.2984926402568817
0.14686110087730417,-0.04480907270079437,0.8147381501562999,0.559129447550435,0.09134036715806003,-0.29488136858118114,1.9522658645715016,-0.2894147038459778,-0.0912133976817131,-0.952847957611084,0.2751157581806183,0.017022736370563507,0.47462132573127747,-0.2583760619163513,1.5632011890411377,0.40831685066223145
0.12599439427320203,-0.032630982344785675,0.820078898981625,0.5572533496659828,0.08701138839801212,-0.24642754317361903,1.9586894017992604,-0.2430180013179779,-0.08690162748098373,-0.9661213159561157,0.10545428097248077,-0.18261569738388062,1.222853183746338,0.2611217498779297,0.1552874892950058,-0.05459805205464363
0.14149921457572825,-0.028841326688482403,0.8163007224529636,0.5592845848542629,0.11142066411232712,-0.2681163385121296,1.955261632807266,-0.2632727026939392,-0.11119025945663452,-0.9582923054695129,0.21826684474945068,-0.10400249063968658,0.8441888093948364,1.0855729579925537,-0.34293848276138306,-0.38023602962493896
0.16258916588371833,-0.01252379858690181,0.8111185887535167,0.5616891249955788,0.16305411136611225,-0.2854213256725987,1.9537407495224546,-0.27782702445983887,-0.16233254969120026,-0.9468158483505249,0.20762799680233002,0.17909452319145203,0.6986503005027771,0.6142327189445496,-0.8704893589019775,-0.49218684434890747
0.18119430072138806,-0.025788612553617647,0.8005403437644804,0.5706477264658125,0.16627165531772628,-0.329962562335604,1.9307708424174181,-0.31953898072242737,-0.16550657153129578,-0.9330071806907654,0.05804744362831116,-0.16680702567100525,-0.664060115814209,0.1612337976694107,-0.042419396340847015,-0.5017346739768982
0.19625376071364095,-0.007010825869976752,0.7953229137862671,0.5734953354434887,0.21561629329485582,-0.33397599633742653,1.928599597037839,-0.3202114403247833,-0.21394947171211243,-0.9228706359863281,-0.029065236449241638,-0.024212511256337166,-0.22348877787590027,0.6706677675247192,-1.2467265129089355,-0.5964085459709167
0.2192280366835716,-0.028579806100240163,0.7802331066915549,0.5851142375780592,0.21356891011757037,-0.39442051049212634,1.8975189579116267,-0.37554270029067993,-0.21194905042648315,-0.9022445678710938,-0.23538148403167725,0.27286964654922485,-1.778916597366333,-0.7254320383071899,-0.01236756145954132,-0.1222255602478981
0.21524726891581097,-0.048187123229785654,0.7752260377643478,0.5919216490951079,0.1810954440725752,-0.4085435778259384,1.8749769298633503,-0.39077645540237427,-0.18010719120502472,-0.9026932716369629,-0.2021503895521164,0.2742850184440613,-0.6917699575424194,-1.4233472347259521,-0.6425096988677979,-0.11586359143257141
0.20552609002342875,-0.07285021344796941,0.7740227935263502,0.5944246183643963,0.13194661375287137,-0.42061391712056023,1.8599941078035054,-0.4047715365886688,-0.13156406581401825,-0.9049038290977478,0.021971389651298523,0.27106282114982605,-0.12228363752365112,-1.0624977350234985,-0.19137537479400635,0.49746596813201904
0.1790567619495862,-0.07930207645207439,0.7839049704707066,0.5891884237394142,0.08677461762272319,-0.38503100090923303,1.8694604237262233,-0.374174565076828,-0.08666574209928513,-0.9232997894287109,0.2948925793170929,0.09547776728868484,0.7696752548217773,-0.6880608797073364,1.8146148920059204,0.7649897933006287
0.16694692061232372,-0.08303190854790114,0.7938726019220878,0.5787926246530121,0.061460464190996544,-0.3702719072147785,1.8931586205695712,-0.36118555068969727,-0.06142176315188408,-0.9304689168930054,0.09570983052253723,-0.09855537861585617,1.0216574668884277,-0.144126296043396,-1.0056560039520264,0.7514684796333313
0.17814965040516606,-0.09260490554264605,0.8009870351811393,0.5640095953008976,0.05262986021777269,-0.40105710124676847,1.9252901166693612,-0.38985109329223633,-0.052605558186769485,-0.9193741083145142,0.32476821541786194,0.020148679614067078,0.7060638666152954,0.33466047048568726,-0.250785231590271,0.8801454901695251
0.19090606259433848,-0.10929944188584165,0.8065760668498044,0.5486744293786673,0.03318000974325506,-0.4424289306386164,1.9543584111922272,-0.4279000163078308,-0.03317391499876976,-0.903217077255249,-0.056335411965847015,0.007508948445320129,-0.19602176547050476,-0.8302936553955078,-2.45503306388855,1.016625165939331
0.19740316174075614,-0.11969675280693794,0.8156118216699212,0.5305489779680806,0.014212396669528013,-0.46571752878053274,1.991521449346705,-0.44901853799819946,-0.014211918227374554,-0.8934094309806824,0.24447089433670044,-0.34322208166122437,-0.06395623087882996,1.1092898845672607,0.0411095917224884,0.7297804951667786
0.22738101041849842,-0.12792953291259962,0.8160341328353096,0.5157715544095903,0.025766434465429807,-0.5273361879561542,2.021247911880647,-0.5030660033226013,-0.025763586163520813,-0.8638638854026794,0.029034078121185303,-0.21195754408836365,-1.611409306526184,0.048895180225372314,-2.1535937786102295,0.12165264785289764
0.21410218326691602,-0.11472630152959244,0.8271202730151014,0.5068237889174251,0.02724262940181121,-0.4900195940324137,2.048910903168413,-0.4704684019088745,-0.02723926678299904,-0.8819963335990906,0.23003020882606506,0.0010450482368469238,-0.8969437479972839,0.17466504871845245,1.460030198097229,0.5079116821289062
0.18754421804156024,-0.10865007808781209,0.8387455432484437,0.49952807662284754,0.0051076897092040665,-0.4369266072255737,2.0684214352045864,-0.4231511354446411,-0.0051076775416731834,-0.9060447216033936,0.28717684745788574,0.04398886114358902,-0.3356938362121582,-0.48123401403427124,1.4118483066558838,0.8745386600494385
0.1570901264049141,-0.10470432883846498,0.852676923115026,0.4871362653431186,-0.025512102312345526,-0.37903616238186816,2.098596845045335,-0.36990466713905334,0.025509320199489594,-0.9287194609642029,0.38154271245002747,-0.05773831903934479,0.3583759665489197,-0.38231897354125977,1.6663775444030762,1.0100961923599243
0.12665992121457031,-0.09347486277851895,0.8642492752129262,0.4778001049580193,-0.04054602607773169,-0.3136258531751143,2.125123888026644,-0.3082559406757355,0.04053489863872528,-0.950439453125,0.18342608213424683,-0.1955479234457016,1.4162390232086182,0.15372732281684875,0.449715793132782,0.46391090750694275
0.1424355208263998,-0.09876414234494708,0.8654274742124196,0.47009918761011754,-0.03703722634304202,-0.3465192589468546,2.139896875408093,-0.3393929898738861,0.03702873736619949,-0.9399155974388123,0.25661712884902954,-0.10242566466331482,0.7961065173149109,0.4127681255340576,-1.1049582958221436,0.27216053009033203
0.16647718087634927,-0.10285909151484524,0.8648700796406765,0.46228266014911484,-0.024002778014903702,-0.39322859327668236,2.1550638567101266,-0.38306206464767456,0.02400045096874237,-0.9234107732772827,0.13971099257469177,-0.010729186236858368,0.2643599808216095,-0.05377066135406494,-2.1122379302978516,0.03612478822469711
0.18206751816956154,-0.11391628823733332,0.8618113345020223,0.459517011839177,-0.029026528797357006,-0.4319968154563372,2.1555177240969043,-0.41850849986076355,0.02902243100106716,-0.9077490568161011,0.10164947062730789,0.10717345774173737,-0.305826872587204,0.7342678904533386,0.29170969128608704,0.33058762550354004
0.19627674894503253,-0.11064698579978925,0.8631966340226591,0.4518012493312213,-0.013664475867927984,-0.45434373039374415,2.1740427028119305,-0.438831627368927,0.013664026744663715,-0.8984653949737549,-0.09443088620901108,-0.19072526693344116,-0.6497037410736084,0.18133819103240967,-1.1581463813781738,-0.14103522896766663
0.20278740478607812,-0.1223985456040879,0.8588752294334306,0.45412472896813166,-0.02607156088996915,-0.4776154495769256,2.1624908605197244,-0.45950642228126526,0.026068584993481636,-0.8877918124198914,-0.04469636082649231,0.32762831449508667,-0.8611359596252441,-0.7451748251914978,0.3949179947376251,0.2055446356534958
0.183970143391958,-0.14142311133389118,0.8611115899971077,0.4523731313558192,-0.07719249892931677,-0.4624232367507359,2.1559903256706474,-0.4447895288467407,0.07711583375930786,-0.8923090696334839,0.03219938278198242,0.10847193002700806,-0.3677029013633728,-1.354230284690857,0.5051224231719971,0.6691531538963318
0.15750051036978846,-0.1566606243311076,0.8682335206089637,0.44364603342402925,-0.13267596217229116,-0.4292132784476269,2.1678551321387407,-0.41249802708625793,0.13228702545166016,-0.90130215883255,0.27801528573036194,0.03333435207605362,0.3291882276535034,-0.8658707141876221,1.280648112297058,1.1074246168136597
0.12665360177165397,-0.15829611139189698,0.8798207189263922,0.42990336439016014,-0.17047124080990553,-0.3728260550544661,2.200351872506841,-0.3589688539505005,0.1696467399597168,-0.9178024530410767,0.2086620181798935,-0.3913443982601166,1.0428617000579834,-0.27255779504776,0.4605974555015564,0.9309219717979431
0.13026722935066695,-0.16100146481253652,0.8850916627684726,0.4167996376286082,-0.17733951387887537,-0.3796766761634883,2.227216363864867,-0.36480745673179626,0.17641140520572662,-0.914218008518219,0.36549532413482666,-0.2647319436073303,0.742256224155426,0.47118300199508667,-0.31825435161590576,0.5889087319374084
0.13568462506920065,-0.1566387326294585,0.8911945498528385,0.4035174603211946,-0.1705140220590196,-0.38296775016417767,2.258128546899974,-0.3682555854320526,0.1696888953447342,-0.9141080379486084,0.43703025579452515,-0.08720661699771881,0.5094057321548462,-0.05320841073989868,-0.7672266364097595,0.6851887702941895
0.15053601093834307,-0.18046394464906643,0.8916370478144483,0.3869821822566752,-0.20677755246036536,-0.4301452103270327,2.2773080742190954,-0.4081194996833801,0.20530712604522705,-0.8895434141159058,0.7372512817382812,-0.09237520396709442,-1.1350834369659424,0.49461230635643005,1.902354121208191,1.157470941543579
0.15482943550452494,-0.16655890054114103,0.8983437134617683,0.37585186173312274,-0.18390328203343542,-0.42278497586319924,2.309515313721834,-0.40338292717933655,0.1828683763742447,-0.8965719938278198,0.27519118785858154,0.02239888533949852,-0.6931992769241333,0.31047356128692627,-1.587636947631836,0.42992883920669556
0.16127919999394139,-0.16622896345758564,0.9003108165927203,0.3685069633612912,-0.1814444011893657,-0.433233109274453,2.3245435333923576,-0.41291573643684387,0.18045039474964142,-0.8927139639854431,0.5413330793380737,0.21893584728240967,-1.543267011642456,0.3927696943283081,1.5376633405685425,0.5913945436477661
0.13959889447494894,-0.1529489826660487,0.908350330187754,0.36334359674756256,-0.1773459635868933,-0.37962014023271173,2.3464149486128805,-0.3647553324699402,0.176417738199234,-0.9142375588417053,0.4927827715873718,0.050059787929058075,-0.5570615530014038,0.5742419958114624,0.6880596876144409,0.40782564878463745
0.13167267240001407,-0.13357229931219253,0.915853294985776,0.35501227633913995,-0.15175625024782086,-0.3468447112621366,2.375363536144483,-0.3360251784324646,0.1511743813753128,-0.9296415448188782,0.42011696100234985,0.10544805973768234,-0.13976037502288818,0.879885196685791,0.6211663484573364,0.5527795553207397
0.12128791802832016,-0.11211732642100286,0.9241802732971461,0.34439758816242405,-0.1240083000491391,-0.3086179451214156,2.4088584618413083,-0.3014095425605774,0.1236906498670578,-0.9454379081726074,0.3916788399219513,-0.13380926847457886,0.6809365153312683,1.1874463558197021,0.9210020303726196,0.4741518199443817
0.12585214902269762,-0.08054666769068243,0.929844219416032,0.33624881972506293,-0.065202623945717,-0.29300136133209076,2.43799300720626,-0.2882131040096283,0.06515637785196304,-0.9553470015525818,0.1843487173318863,-0.24872414767742157,1.1732337474822998,1.7294092178344727,-0.9997799396514893,0.01927793025970459
0.14342174664838586,-0.058065646060035274,0.9306018256173078,0.3317212121094158,-0.012920280644735271,-0.31044856272852145,2.4547366362635255,-0.3054601550102234,0.012919865548610687,-0.9521172046661377,0.3910016715526581,0.03865492343902588,0.6045534014701843,0.9846422672271729,0.22405874729156494,0.08350259065628052
0.15596602129991854,-0.053741550603472764,0.9292372977620595,0.33061254351005426,0.003251345214049204,-0.3314303486543865,2.4584908440804947,-0.32539403438568115,-0.0032513942569494247,-0.9455729126930237,0.11327125877141953,-0.29583486914634705,-0.3096347451210022,0.4979979395866394,-0.48281943798065186,-0.28728339076042175
0.16907169865041272,-0.03351038560496023,0.9284079665984376,0.3291663158573612,0.04910252753227928,-0.3430930339943588,2.4686576734873746,-0.3359958827495575,-0.04908285290002823,-0.9405836462974548,0.1903315633535385,-0.01546112447977066,0.02606748603284359,0.8516761660575867,-0.7746512293815613,-0.17164984345436096
0.1905091709682813,-0.02454126931841315,0.923598633090803,0.33176761538913646,0.0811660711934818,-0.37837205207112823,2.467426903804067,-0.3681918978691101,-0.08107703179121017,-0.9262080192565918,-0.15592707693576813,0.14626693725585938,-0.6607667207717896,0.5414804220199585,-1.5636346340179443,-0.2652764320373535
0.20643975791099525,-0.023444800249433777,0.9207134603441167,0.3303328186227342,0.09335129323181339,-0.40864149231163904,2.472000882297828,-0.3956327736377716,-0.09321581572294235,-0.9136659502983093,-0.18472832441329956,0.16802151501178741,-0.782017707824707,0.13230285048484802,-0.5196419358253479,0.16956548392772675
0.2121065195521298,-0.022995491493704397,0.9217908627193193,0.3237031279630681,0.09506815871628646,-0.42000434037201756,2.4864412336838857,-0.4059230089187622,-0.09492506831884384,-0.9089640974998474,-0.19613462686538696,0.009452201426029205,-0.46546080708503723,0.24423903226852417,-0.26367026567459106,0.32943978905677795
0.19972490835847845,-0.019365603672536424,0.9272825160500732,0.31604147330562987,0.09045122337876862,-0.39435646927365503,2.5027179150553036,-0.38264337182044983,-0.09032799303531647,-0.9194698929786682,0.17831829190254211,0.02341616153717041,0.06454960256814957,0.03494688868522644,1.8736695051193237,0.5158335566520691
0.16652022924586538,-0.005771476082477148,0.9364276787182111,0.3087734172254839,0.09215528477242942,-0.32232916845931914,2.5195671854845036,-0.3154323399066925,-0.09202495217323303,-0.9444754123687744,0.20930171012878418,-0.23696741461753845,1.287654995918274,0.3623019754886627,0.9029152989387512,0.16752350330352783
0.1572969413057334,0.009268150128275492,0.9386862271462602,0.30665974347403085,0.11412059630558645,-0.2958121603019331,2.5270941347768057,-0.2896204888820648,-0.11387310177087784,-0.9503435492515564,0.27720385789871216,-0.03630433976650238,0.9303480982780457,0.7714601755142212,0.4392922520637512,0.05436895787715912
0.16804810783754104,0.011970746559332966,0.9381636231825697,0.30243304612938704,0.12442846789040954,-0.3156904570258129,2.5377255932519063,-0.30807241797447205,-0.12410769611597061,-0.943233072757721,0.1522379219532013,-0.3456036150455475,-0.4517928957939148,0.0471230149269104,-1.1019411087036133,-0.10073771327733994
0.1573404322234113,0.034570377162489715,0.9382668039499035,0.30611177458123817,0.16190642671776231,-0.28142192929251064,2.5338470850108963,-0.2740896940231323,-0.16120004653930664,-0.9480977654457092,0.3383392095565796,-0.028851613402366638,-0.001408591866493225,0.3194301128387451,0.3533172607421875,-0.4342213273048401
0.15472485634698607,0.03656981425568198,0.9358234776748561,0.3145750154928291,0.16655998634687977,-0.27372895369882044,2.51602157609659,-0.26658228039741516,-0.16579097509384155,-0.9494457840919495,0.3140723705291748,-0.3397391140460968,-1.2552460432052612,0.34896302223205566,0.20630709826946259,-0.7287089824676514
0.11755552948901288,0.05747070692067943,0.9364046490207754,0.32561371367761743,0.18524470692609216,-0.18700132604057523,2.489715394511253,-0.1827324777841568,-0.18418709933757782,-0.9657556414604187,0.5710614323616028,-0.05544300377368927,-0.7296710014343262,0.22479331493377686,2.6828253269195557,-0.7332029342651367
0.08155758308250907,0.07511209717297704,0.9329955054752543,0.34238277902185293,0.19728357326806892,-0.1029261462359902,2.4483604890622033,-0.10075142234563828,-0.19600635766983032,-0.9754130840301514,0.4103979468345642,-0.16748148202896118,-0.09106922894716263,0.2649986743927002,1.2054336071014404,-1.3049429655075073
0.057111878330637945,0.09496085925620464,0.9246370309606373,0.36437225944473445,0.21897439401496235,-0.03731276076186891,2.394926098108503,-0.036413196474313736,-0.21722865104675293,-0.9754413366317749,0.4007508456707001,0.15976670384407043,0.7309824824333191,0.46918970346450806,1.5027679204940796,-1.2775564193725586
0.0441528159973276,0.10474157403746476,0.9142284836992629,0.3889296008326719,0.22782589663948438,0.0007623731079843823,2.3370556650034042,0.0007427855161949992,-0.22586016356945038,-0.9741594791412354,0.15673747658729553,0.11690783500671387,1.205547571182251,-0.12635360658168793,-0.5252630114555359,-1.5722099542617798
