QuaternionX,QuaternionY,QuaternionZ,QuaternionW,AttitudePitch,AttitudeRoll,AttitudeYaw,GravitationalAccelerationX,GravitationalAccelerationY,GravitationalAccelerationZ,AccelerationX,AccelerationY,AccelerationZ,RotationX,RotationY,RotationZ
-0.0037596751640610257,-0.10456953586341737,-0.09801271428518563,0.9896690197754081,0.013056991014838351,-0.2092569931014796,-0.19605679547404176,-0.20771543681621552,-0.013056625612080097,-0.9781021475791931,0.059766534715890884,0.18953000009059906,-0.04010935500264168,0.8326587677001953,-0.03544898331165314,-0.08232748508453369
-0.002500020526656946,-0.09940012125125226,-0.09468245724589328,0.9905295538696391,0.013870651797034575,-0.19871514217877476,-0.18921365389203462,-0.19739091396331787,-0.01387021318078041,-0.9802267551422119,-0.00412275455892086,-0.04351699724793434,0.06220526993274689,-0.5841222405433655,0.3885161280632019,0.26714664697647095
-0.02446906726232166,-0.08807738481587667,-0.09091089738492472,0.9916547186402574,-0.032521076025987146,-0.1802021838198069,-0.18577927179686812,-0.17913369834423065,0.03251533582806587,-0.9832872748374939,-0.023033922538161278,-0.03253313899040222,0.054423972964286804,-1.6255148649215698,0.5105515122413635,0.3610437512397766
-0.06554064535932409,-0.07225899943768069,-0.08557014109164111,0.9915447130610525,-0.11787934515443384,-0.15622720098140822,-0.1814104833966723,-0.1545126885175705,0.117606520652771,-0.9809661507606506,-0.002988638123497367,-0.032039824873209,-0.02301081269979477,-2.4896864891052246,0.7582935094833374,0.5446006059646606
-0.11781569115231613,-0.05033530777114699,-0.0787840083586458,0.9886248145733707,-0.22696335422708241,-0.12149635309542159,-0.17290885534065442,-0.11808944493532181,0.22501978278160095,-0.9671716690063477,-0.03457856550812721,-0.08954653888940811,0.0064149945974349976,-2.7654805183410645,0.8966202735900879,0.6112864017486572
-0.1677965200834184,-0.030018618074353895,-0.07283393747755856,0.9826691528331712,-0.3314391404620328,-0.08835678365036623,-0.1627537534157346,-0.08343929052352905,0.32540416717529297,-0.9418864250183105,-0.021092401817440987,-0.11603157222270966,0.03810076788067818,-2.296190023422241,0.6118769645690918,0.41672974824905396
-0.20058356685948386,-0.019179438273172325,-0.06942506363541723,0.9770254492433059,-0.39985787393164757,-0.07098293868510097,-0.1562662152930987,-0.06532864272594452,0.38928741216659546,-0.9187967777252197,-0.03514144569635391,-0.1246073842048645,-0.01253867894411087,-0.8981680870056152,0.07298336923122406,0.06435219943523407
-0.2032699691087065,-0.02011094968576819,-0.07024268455221057,0.9763927910664412,-0.40510729235833653,-0.07386954782555395,-0.15881177548230407,-0.06782881915569305,0.3941173255443573,-0.9165537357330322,0.009700767695903778,0.05849836766719818,-0.04615780711174011,0.4730921685695648,-0.055420681834220886,-0.06932271271944046
-0.18326417324411914,-0.02806402686890264,-0.07217442417290962,0.9800089784253124,-0.3630745875736679,-0.08725139597017426,-0.1630535034131093,-0.08145996183156967,0.355150043964386,-0.9312533140182495,0.004698088392615318,0.08442652970552444,-0.04360521584749222,1.47380530834198,-0.41545116901397705,-0.23901337385177612
-0.14903840805837837,-0.03999771035707503,-0.07412081606326373,0.9852380052291788,-0.291873802537636,-0.1055604045348277,-0.16570944735711657,-0.10090821236371994,0.28774726390838623,-0.9523754715919495,-0.0014259982854127884,0.02105017378926277,0.00829983875155449,2.0343141555786133,-0.5263854265213013,-0.29569149017333984
-0.10550381396869138,-0.05540465638942385,-0.07726639933103727,0.989863250689234,-0.2016711183805104,-0.1289531911549061,-0.1688646388832652,-0.1259898543357849,0.20030684769153595,-0.9715985655784607,-0.011065416038036346,-0.017887944355607033,0.027380123734474182,2.4131410121917725,-0.7042945027351379,-0.43088820576667786
-0.05752700283092632,-0.07300669838061363,-0.08179044046528372,0.9923060070056916,-0.10240517117200433,-0.1557417333381978,-0.17247494515181133,-0.1543002724647522,0.10222626477479935,-0.9827213287353516,-0.0023846090771257877,-0.018103569746017456,0.013332064263522625,2.442276954650879,-0.6328709125518799,-0.47833678126335144
-0.012902635813579977,-0.08802425406545061,-0.0863939880852625,0.992280925313549,-0.010396733393994911,-0.17786489644628659,-0.17462118101061067,-0.17691898345947266,0.010396539233624935,-0.9841704964637756,0.020463397726416588,0.05209185555577278,-0.0007135103223845363,1.9755183458328247,-0.42694878578186035,-0.33599376678466797
0.018382724950952722,-0.09683277491652369,-0.0877979363518249,0.9912502751733352,0.053472676953443585,-0.1901571957869795,-0.17158410287419615,-0.18874308466911316,-0.05344720184803009,-0.9805709719657898,0.01766134425997734,0.07574891299009323,-0.00328332232311368,1.1161341667175293,-0.16272807121276855,-0.06310823559761047
0.029562232313279264,-0.09804102924544954,-0.0845419519875737,0.9911442245970238,0.07524902673419295,-0.19104445415365348,-0.1629694836454127,-0.18934708833694458,-0.07517803460359573,-0.979028046131134,0.011251372285187244,0.0157909095287323,-0.0027259790804237127,0.009454309940338135,0.16094598174095154,0.2674504816532135
0.019172286457126403,-0.09089062793095973,-0.0781291133790636,0.9926062877409998,0.05228729450698687,-0.17863272881718978,-0.1524146501967251,-0.17744137346744537,-0.05226347595453262,-0.9827426075935364,-0.0064820945262908936,-0.05972787365317345,0.031329743564128876,-1.0051424503326416,0.44385820627212524,0.43409040570259094
-0.010097831125606346,-0.07779544409872391,-0.0710382206787578,0.9943839669030851,-0.009029465588988964,-0.1567998434608723,-0.1433458983422816,-0.15615172684192657,0.009029335342347622,-0.9876918196678162,-0.017309565097093582,-0.08232174068689346,0.024035442620515823,-1.918243408203125,0.6554787158966064,0.5255107879638672
-0.054693512248757625,-0.05980005916417202,-0.06402928684033153,0.9946521449601209,-0.10131738003988322,-0.12695454625051764,-0.1350151981963499,-0.1259644776582718,0.10114411264657974,-0.9868651628494263,-0.024706972762942314,-0.1126222088932991,0.029637189581990242,-2.5613112449645996,0.7832435965538025,0.5124491453170776
-0.11006119623926913,-0.03938110735495435,-0.058623137536017805,0.9914126932141096,-0.21527372771253228,-0.09327517955644443,-0.12821032605409954,-0.0909901112318039,0.213614821434021,-0.9726713299751282,-0.030394889414310455,-0.05497071519494057,0.03365543857216835,-3.0016512870788574,0.7810429334640503,0.4713309705257416
-0.16942631972841538,-0.018468731487177786,-0.05281426534049784,0.9839534534931613,-0.33785529900889566,-0.057522816981572134,-0.11706156120234693,-0.05424099043011665,0.33146438002586365,-0.9419072866439819,0.011256733909249306,-0.0711120069026947,0.02705569937825203,-2.9999265670776367,0.868327796459198,0.4802894592285156
-0.2212240662174928,-0.0008013287749594302,-0.048284127997906,0.9740267346810652,-0.44546652820965627,-0.02540610795799151,-0.10481681048398442,-0.02292424812912941,0.4308789074420929,-0.9021185636520386,-0.02481948211789131,-0.0753115639090538,0.021052241325378418,-2.1224923133850098,0.35350579023361206,0.23801830410957336
-0.24962638230330125,0.007022071372322614,-0.046338018283830294,0.9672074727163438,-0.5046850526419416,-0.01091132267243053,-0.09855834972183644,-0.00955077912658453,0.48353174328804016,-0.8752747178077698,0.011794879101216793,0.0644289180636406,-0.03429661691188812,-0.9142653942108154,0.2397836446762085,0.08252954483032227
-0.25928850027131084,0.01028222481694961,-0.046022486170937564,0.9646479994303907,-0.5249742162637805,-0.004655715360357799,-0.09659683813040643,-0.004028743132948875,0.5011906623840332,-0.8653275370597839,0.0039011575281620026,0.08927230536937714,-0.017424745485186577,-0.06570415198802948,-0.03692125156521797,0.0019196206703782082
-0.2527354692696687,0.007624508106898062,-0.04662663088376115,0.966381231896594,-0.5111592394725155,-0.010126596365786111,-0.09906865653953917,-0.008832038380205631,0.48918861150741577,-0.8721333146095276,0.021273180842399597,0.07885533571243286,-0.00571540417149663,0.7275583744049072,-0.18333405256271362,-0.137128084897995
-0.23213197298684624,0.00012746966997236321,-0.049432435910427515,0.9714274155184279,-0.46789813190515683,-0.02543868636900891,-0.10774775451304043,-0.022702036425471306,0.4510113000869751,-0.8922294974327087,0.016259625554084778,0.0507025346159935,0.008522415533661842,1.390986680984497,-0.35433387756347656,-0.26668888330459595
-0.2005760281515757,-0.011565637927297506,-0.05314518248434931,0.9781672321398931,-0.40189655170032484,-0.04776842257392262,-0.11828812858901341,-0.0439455471932888,0.3911644518375397,-0.9192709922790527,0.003896671812981367,0.031842928379774094,0.04136122018098831,1.8843011856079102,-0.5617822408676147,-0.3362528383731842
-0.16097340505126478,-0.02670349033737822,-0.05651509977291198,0.9849774385500992,-0.31950014737499943,-0.07464279618287285,-0.12666053835693292,-0.07079951465129852,0.3140920102596283,-0.9467489719390869,0.0018210108391940594,0.002652064198628068,0.05471494793891907,2.1894314289093018,-0.6438736319541931,-0.3024449646472931
-0.11543238339760382,-0.04558463341480212,-0.05998048802546511,0.9904543408350086,-0.22508850283595463,-0.1070458426030199,-0.13307932690765023,-0.10414636880159378,0.22319261729717255,-0.9691948294639587,0.01041434146463871,0.009606431238353252,0.013619696721434593,2.402191400527954,-0.7820862531661987,-0.3802502751350403
-0.0676355411896518,-0.06420786933113934,-0.06389548651234053,0.9935895789447444,-0.1265361515682204,-0.13776914145396904,-0.13718042029479088,-0.13623574376106262,0.12619873881340027,-0.9826055765151978,-0.004584711045026779,-0.03190990537405014,0.02223166823387146,2.4373233318328857,-0.7570512890815735,-0.48275014758110046
-0.023327546085658533,-0.08028402562750478,-0.06864479530099461,0.9941319505717852,-0.03536652900459379,-0.16365996038186237,-0.14078195033781787,-0.1628284454345703,0.03535914793610573,-0.9860206246376038,0.017925018444657326,0.01855216920375824,-0.005365242715924978,2.028167247772217,-0.5054806470870972,-0.33850616216659546
0.013130273398835796,-0.09098211725961527,-0.07116812695248084,0.9932195729001196,0.039042460888315214,-0.17996783908437564,-0.13954030871431178,-0.17886151373386383,-0.039032548666000366,-0.9830996990203857,0.011804657988250256,-0.0033507193438708782,0.009721988812088966,1.6042845249176025,-0.3179084062576294,-0.2500360608100891
0.03893942041239244,-0.09795581408194493,-0.07201954248962297,0.9918173735076417,0.09147858700947425,-0.19064481927638344,-0.1362204876895439,-0.18869973719120026,-0.09135105460882187,-0.9777767658233643,0.009585347026586533,-0.009852648712694645,0.015374825336039066,1.011818766593933,-0.18611043691635132,-0.06516127288341522
0.05326201572117267,-0.10173168517009039,-0.0703137894829788,0.990893492556502,0.12014911654061905,-0.19679789444550985,-0.12980750469665464,-0.1941204071044922,-0.11986024677753448,-0.9736276268959045,-0.004636339843273163,-0.03910569101572037,0.03805989772081375,0.4550946056842804,-0.10224413871765137,0.0833381712436676
0.05607772200559765,-0.10277604366571423,-0.06756072071321927,0.9908218688467354,0.12534125022920947,-0.19894848151133523,-0.12363658234543912,-0.19608817994594574,-0.1250133067369461,-0.9725847244262695,-0.0014333822764456272,-0.023590663447976112,0.008912593126296997,-0.17302557826042175,0.047295793890953064,0.17204786837100983
0.04461862042572978,-0.09819840574606095,-0.06410176302861838,0.9920974621108788,0.10129455680340185,-0.1912629261460155,-0.11932054783508378,-0.18912449479103088,-0.10112142562866211,-0.9767324924468994,-0.002567072631791234,-0.006566409952938557,-0.022394558414816856,-0.9936057925224304,0.3656124472618103,0.28383728861808777
0.016606850285038714,-0.08602034332614737,-0.06031210272954322,0.9943275288677763,0.04341506970875398,-0.17003927438328872,-0.11746327648435864,-0.1690615862607956,-0.043401435017585754,-0.9846494197845459,-0.0056662471033632755,-0.023767294362187386,-0.021126508712768555,-1.830670952796936,0.714120626449585,0.3226568400859833
-0.026539032681196405,-0.06712033154408749,-0.05711225436439293,0.9957554453771553,-0.045201376453427186,-0.13727276829409965,-0.11769375376785714,-0.1367022693157196,0.04518597573041916,-0.9895811080932617,-0.0234195739030838,-0.03406623750925064,0.023660240694880486,-2.5074636936187744,0.8671714067459106,0.3490578234195709
-0.08112227777226656,-0.04559914972395811,-0.05432136544467506,0.9941776575830322,-0.15698996028675927,-0.10089033712173892,-0.11711283524844589,-0.09948064386844635,0.15634587407112122,-0.9826797842979431,-0.02293158695101738,-0.027824722230434418,-0.0025418910663574934,-3.0052006244659424,0.9513907432556152,0.3652363419532776
-0.14143930186210973,-0.02048837889325287,-0.050558921042761044,0.9884427284888828,-0.28123002168053507,-0.057077276848776205,-0.11029247501580304,-0.0548052079975605,0.2775375247001648,-0.9591503143310547,-0.041096702218055725,-0.131376713514328,0.08564721047878265,-2.9679157733917236,0.9736580848693848,0.4004251956939697
-0.1930214895536161,-0.0017138826742538358,-0.04785716299935798,0.9800252906126137,-0.3878163575992168,-0.023587954232045773,-0.1022199557690435,-0.02183421328663826,0.3781678080558777,-0.925479531288147,0.009051921777427197,-0.055930860340595245,-0.007804168853908777,-2.333425998687744,0.7217713594436646,0.22652623057365417
-0.2310928335506831,0.014092369676205344,-0.047354498091950706,0.9716764661537591,-0.4672464681222945,0.006160213689589016,-0.0959266950055099,0.0054998816922307014,0.4504295885562897,-0.8927950263023376,0.006217556074261665,0.027097363024950027,0.0007106678676791489,-1.6658681631088257,0.5846673250198364,0.12913838028907776
-0.25406182306324004,0.02200722864494133,-0.046832878663022,0.9658027922497192,-0.5153145324550348,0.021506749715090128,-0.09123883727570035,0.018712395802140236,0.4928085207939148,-0.8699365258216858,-0.001323498785495758,0.019485831260681152,-0.001388478558510542,-0.645451545715332,0.07750646770000458,0.007824830710887909
-0.25478459930187997,0.01880050881588359,-0.04840170098641891,0.9656027701043606,-0.5165248973552602,0.013390953809620038,-0.09663052905631299,0.011643634177744389,0.4938613474369049,-0.8694627285003662,0.021208932623267174,0.07208362966775894,-0.03681109845638275,0.5867226123809814,-0.3159283697605133,-0.22076267004013062
-0.2336939129015541,0.009063515803497318,-0.05197218516317508,0.9708779959557208,-0.4720562984503874,-0.007513843826380377,-0.10876733968292884,-0.0066920253448188305,0.45471861958503723,-0.8906100392341614,-0.0017474000342190266,0.02628878504037857,0.00863180123269558,1.6391798257827759,-0.5517411231994629,-0.3298364281654358
-0.19203489329427526,-0.009381994313552246,-0.057072436293808766,0.9796822257000029,-0.38460760503339264,-0.04349257175762186,-0.12485031600812072,-0.04030253738164902,0.3751954138278961,-0.9260691404342651,0.0006065976340323687,0.013693224638700485,-3.900215961039066e-05,2.692254066467285,-0.861249566078186,-0.48193129897117615
-0.1306452858549651,-0.0348909687041886,-0.06383787893111455,0.9887564144291654,-0.25670819553706714,-0.08869651160707395,-0.14040353200170627,-0.08567756414413452,0.2538979649543762,-0.9634288549423218,-0.00021343398839235306,-0.009357299655675888,0.01243497896939516,3.557180881500244,-1.0668306350708008,-0.6693347692489624
-0.05948599224412079,-0.06314954648551152,-0.07244935827819265,0.9935918874650801,-0.10927666644789608,-0.1353265940621265,-0.15298829230488617,-0.13410918414592743,0.10905929654836655,-0.9849470853805542,0.03733765706419945,0.10321301221847534,-0.006820645183324814,3.4659297466278076,-1.0201892852783203,-0.6778311133384705
0.0008013685451720917,-0.08371865808505348,-0.07773213319060449,0.9934528116795688,0.014608022969745721,-0.1670095187795052,-0.15494797650352116,-0.16621647775173187,-0.014607509598135948,-0.9859811067581177,0.04480839893221855,0.09485574066638947,0.01163716334849596,2.5804057121276855,-0.5548580288887024,-0.38060224056243896
0.03832594421948043,-0.09448748810378285,-0.07783814464304983,0.9917381782353485,0.09085300165953149,-0.18322211753423082,-0.14829985977627066,-0.18144723773002625,-0.09072806686162949,-0.9792065024375916,0.023385215550661087,0.07760299742221832,0.027583491057157516,1.1939349174499512,-0.2418290078639984,0.07687827944755554
0.04939690254218622,-0.09749712363028733,-0.07375917108669407,0.9912688888806789,0.11255131855799956,-0.18829995064995256,-0.13790471064646437,-0.18600475788116455,-0.11231383681297302,-0.9761084914207458,-0.006146427243947983,-0.07531674951314926,0.016230421140789986,0.00836149975657463,0.08924705535173416,0.21424534916877747
0.04108616905432026,-0.09344595254027677,-0.06989398648045414,0.9923178988935246,0.09474538855317798,-0.1815176230984152,-0.13200884599857135,-0.17971281707286835,-0.09460370242595673,-0.9791595339775085,-0.029608307406306267,-0.12997488677501678,0.02293740026652813,-0.8264691829681396,0.334153413772583,0.20091189444065094
0.016088927915565994,-0.0839950110235238,-0.0670674931473957,0.9940764506665346,0.043267417037968756,-0.16574913976883857,-0.13113555160058224,-0.1648368239402771,-0.04325392097234726,-0.9853719472885132,-0.00942196510732174,-0.03621811419725418,-0.0006499661249108613,-1.7466108798980713,0.511946439743042,0.33670035004615784
-0.027547354548298614,-0.06684818028167287,-0.0622827891355543,0.9954362606343813,-0.04653308037962394,-0.1370946376993595,-0.12816905783903898,-0.13651764392852783,0.04651628062129021,-0.9895449280738831,-0.009639417752623558,-0.038938116282224655,0.01908028870820999,-2.655428647994995,0.8467702865600586,0.4702872335910797
-0.0859884167218551,-0.04516734971430224,-0.057453285079440065,0.9936122016097706,-0.16645587158386815,-0.10120746652757237,-0.12396663711908351,-0.09963828325271606,0.16568823158740997,-0.9811317920684814,-0.00707053579390049,-0.048570651561021805,0.027061108499765396,-3.208089828491211,0.9091018438339233,0.4569351077079773
-0.14935254466283354,-0.023344910775582067,-0.05312233995724048,0.9870800415832237,-0.2966995467526388,-0.06483059097642113,-0.11722370690266463,-0.06195449456572533,0.29236552119255066,-0.954297661781311,-0.0009095501154661179,-0.03171492740511894,0.025585878640413284,-3.2380828857421875,0.8255831599235535,0.401395320892334
-0.21020104015807178,-0.0017580715643273988,-0.04957253473651759,0.9763990185611695,-0.4227894447263565,-0.026620403125840877,-0.10716752846481227,-0.024273550137877464,0.41030582785606384,-0.9116248488426208,-0.03665056824684143,-0.11557003855705261,0.055973783135414124,-2.859290361404419,0.7650821208953857,0.3094519078731537
-0.25853398528493,0.010773513948647727,-0.049113403592795916,0.9646927115608146,-0.5234486138418984,-0.005321240435837646,-0.10315942821032052,-0.004608702380210161,0.4998699128627777,-0.8660882115364075,0.022568639367818832,0.02842734567821026,-0.036047548055648804,-2.1754677295684814,0.369372695684433,0.04550588130950928
-0.28920171698652264,0.019334809385014855,-0.04986304642197143,0.9557731833684204,-0.5880632743406065,0.009757684488204488,-0.1012915315757667,0.008118431083858013,0.5547506213188171,-0.8319770693778992,-0.00042587704956531525,0.029274649918079376,-0.022843528538942337,-0.9974841475486755,0.24211952090263367,-0.00042954087257385254
-0.29611205952575165,0.020037701737663952,-0.0507073295255669,0.9535958273995764,-0.6025855928731986,0.009935717308538674,-0.10316209574561683,0.00818563811480999,0.5667745471000671,-0.8238322734832764,0.019932519644498825,0.12147997319698334,-0.050509728491306305,0.2394632250070572,-0.08892107009887695,-0.05988847464323044
-0.28273941872865826,0.016058415717216046,-0.05157468762425222,0.9576746836876606,-0.5742451629186334,0.001897424954967654,-0.10704396106200252,0.001593086519278586,0.5432011485099792,-0.8396010994911194,0.004104111343622208,0.07030922919511795,0.003357709152624011,1.1492050886154175,-0.2992163300514221,-0.1295088678598404
-0.2541491328906579,0.006537481120249423,-0.053346730789736264,0.9656705879623821,-0.513864359141451,-0.016639590895218197,-0.11474618308410438,-0.014489938504993916,0.4915461540222168,-0.870730996131897,0.018936708569526672,0.05850742757320404,0.0028609074652194977,1.8166494369506836,-0.3731275498867035,-0.19575849175453186
-0.21385500491855164,-0.006902873039427161,-0.0563984138010944,0.9752115937967204,-0.429404168674232,-0.04135044539472765,-0.1245534994234719,-0.03758568316698074,0.41632911562919617,-0.9084367752075195,0.010403569787740707,0.029396817088127136,0.017314579337835312,2.3553590774536133,-0.5999197959899902,-0.3355454206466675
-0.16532923993935855,-0.0229389413286117,-0.059566487785447396,0.9841707069507352,-0.32857184740557294,-0.0685667059491032,-0.13227294943753898,-0.06484782695770264,0.32269158959388733,-0.9442800879478455,-0.0036111436784267426,-0.02545660361647606,0.05348683148622513,2.6549601554870605,-0.6832809448242188,-0.34450894594192505
-0.11321102024787363,-0.04088528226546134,-0.06284637803577128,0.9907381879673113,-0.2209800826822113,-0.09777246370162267,-0.13755364754246677,-0.09524301439523697,0.2191859632730484,-0.9710233211517334,0.004917577840387821,-0.015469277277588844,0.02479623258113861,2.6295342445373535,-0.65657639503479,-0.3136530816555023
-0.06182480542269919,-0.056744971279432024,-0.06597843547286379,0.9942860009083816,-0.11571324018757599,-0.12211756959937958,-0.1396029126962109,-0.12099965661764145,0.11545517295598984,-0.9859154224395752,0.0007409253157675266,0.0044004051014781,0.04044337570667267,2.514164686203003,-0.5796990394592285,-0.3515019416809082
-0.018384955614622164,-0.0694661405105964,-0.06810995268986864,0.9950867126365703,-0.027129906958397062,-0.14127535649903117,-0.13859903674649618,-0.14075404405593872,0.027126571163535118,-0.9896728992462158,0.0243472121655941,0.052325520664453506,0.019469136372208595,1.8425052165985107,-0.3939060866832733,-0.19331112504005432
0.009307910807757433,-0.07691557529602475,-0.06715619580691254,0.994729839782797,0.02885243105258642,-0.15242297735102286,-0.1326161095723752,-0.15177024900913239,-0.0288484338670969,-0.9879947304725647,0.02324897237122059,0.029223408550024033,0.009505202062427998,0.9837470650672913,-0.16513456404209137,0.0650271624326706
0.021218155711875276,-0.07968482741449455,-0.06413630532762697,0.9945284622548392,0.05244954479933825,-0.1566301103057155,-0.12468304723143314,-0.15577593445777893,-0.052425503730773926,-0.9864002466201782,0.002524007111787796,-0.029981404542922974,0.027409441769123077,0.27728304266929626,-0.03951525688171387,0.12212109565734863
0.019815833266039758,-0.07966458570797108,-0.06142209650757498,0.9947303094058353,0.04922903365430754,-0.15688739023680695,-0.1194679772211841,-0.15605528652668,-0.04920915514230728,-0.9865217804908752,-0.0017368607223033905,-0.025534940883517265,0.030682263895869255,-0.4331711530685425,0.05223402380943298,0.15826097130775452
0.001938729956859904,-0.07482466412618914,-0.058731954143456076,0.9954637927918029,0.012649405767156355,-0.14930879943756667,-0.1169164523534769,-0.14874275028705597,-0.01264907419681549,-0.9887950420379639,6.164237856864929e-05,-0.028550513088703156,0.002445030491799116,-1.347203254699707,0.3518645167350769,0.2273891568183899
-0.03370253829826837,-0.0633056449889932,-0.05642385648207745,0.9958277475865719,-0.06001597061498813,-0.1304905739547987,-0.11712198004956445,-0.12988628447055817,0.059979937970638275,-0.9897130727767944,-0.0006110151298344135,-0.032816506922245026,-0.014197925105690956,-2.231235980987549,0.6186967492103577,0.25133782625198364
-0.08419331216302656,-0.04624007344149751,-0.05378161337293682,0.9939220676747988,-0.16311176570498154,-0.10251189754157407,-0.11650190002968151,-0.10097415000200272,0.16238942742347717,-0.9815467000007629,-0.029626885429024696,-0.06487656384706497,0.015477487817406654,-2.7852065563201904,0.729261040687561,0.3776402771472931
-0.14044196466884898,-0.028006725330467854,-0.04909610877664085,0.9884743162173257,-0.2784820613217735,-0.07199149650236379,-0.10934933414942653,-0.0691581591963768,0.2748964726924896,-0.9589833617210388,-0.030871743336319923,-0.09080728143453598,0.012662343680858612,-2.876972198486328,0.735856294631958,0.4834898114204407
-0.1934958414071722,-0.009884670552960455,-0.04305051469463455,0.9801062914281389,-0.3881124240272913,-0.03894163866160756,-0.09544634290615459,-0.03603624179959297,0.37844187021255493,-0.924923300743103,-0.01860569417476654,-0.12525293231010437,-0.006451810244470835,-2.5114378929138184,0.730139970779419,0.44496843218803406
-0.23734380705279456,0.0070897291715642215,-0.03847549208100058,0.9706376349018302,-0.47945447022316634,-0.005072707309907747,-0.08047723673260072,-0.004500718787312508,0.4612951874732971,-0.8872353434562683,-0.03278420865535736,-0.044086799025535583,0.0032280301675200462,-2.040870428085327,0.6050687432289124,0.33469441533088684
-0.26997211512182856,0.019402472699963882,-0.034768255368113996,0.9620446387681274,-0.5477873729542537,0.021741935552792857,-0.06613976996467048,0.018559174612164497,0.5207995772361755,-0.8534772396087646,-0.02282286249101162,-0.02646472118794918,-0.012407018803060055,-1.2862657308578491,0.3523355722427368,0.2157517969608307
-0.2852467209178089,0.024394389451135323,-0.033815403734726815,0.957546755401409,-0.5798804771332207,0.03279146846728445,-0.060815855667208985,0.02742607332766056,0.5479239225387573,-0.8360784649848938,0.015852030366659164,0.06298962235450745,-0.036383748054504395,-0.38414105772972107,0.10847178846597672,-0.020988062024116516
-0.28599552644564896,0.02445274288808006,-0.03540168770050594,0.9572645835726258,-0.5815001196904952,0.0317966223141873,-0.06441536355988545,0.026566043496131897,0.5492780804634094,-0.8352172374725342,0.020374109968543053,0.07546079158782959,-0.01334695890545845,0.26610949635505676,-0.0693589448928833,-0.11296733468770981
-0.2763006421042778,0.019952528551539925,-0.037666405670182035,0.9601256047489657,-0.5610431492128901,0.020669183241404987,-0.07246582501440287,0.017499366775155067,0.5320696830749512,-0.8465197086334229,0.013561125844717026,0.04064039885997772,0.0038186926394701004,0.7312785983085632,-0.2464662343263626,-0.188712477684021
-0.2583540708294546,0.011360749241475647,-0.04051220707623104,0.9651337037128709,-0.523151895476482,0.00115012798344929,-0.08359435601695703,0.0009963010670617223,0.4996128976345062,-0.8662482500076294,0.009647620841860771,0.019390759989619255,0.01360670942813158,1.1682661771774292,-0.4429333209991455,-0.26202356815338135
-0.2323984810788579,-0.0007580409700919598,-0.0435664100400298,0.9716442173202724,-0.46850314522016134,-0.024348434167617082,-0.09542623245156691,-0.021722622215747833,0.4515511989593506,-0.891980767250061,-0.002352022100239992,-0.009876136668026447,0.04153461009263992,1.5723222494125366,-0.5865623950958252,-0.29322507977485657
-0.1981249794491562,-0.017920760407186653,-0.04652524650817117,0.9789080118421063,-0.3965352051546616,-0.05805613804755707,-0.10665097246320283,-0.05352117121219635,0.3862246870994568,-0.9208506941795349,0.015933047980070114,0.020861949771642685,0.016585595905780792,1.9455008506774902,-0.7661291360855103,-0.3158005177974701
-0.15767080800392647,-0.03696252604480469,-0.048670313877316934,0.9855987922688703,-0.3122518362029829,-0.09282357140608481,-0.11330409446088043,-0.08820820599794388,0.3072023391723633,-0.9475473761558533,0.00988806877285242,-0.02386428415775299,0.015573294833302498,2.2415771484375,-0.8792545199394226,-0.36409449577331543
-0.11375854139110889,-0.05592702117130171,-0.051282984161804844,0.990606600702161,-0.22144925215978148,-0.1258687856488417,-0.11745850449337823,-0.12247109413146973,0.219643697142601,-0.9678623080253601,0.01407652162015438,0.020030152052640915,0.013550324365496635,2.210206985473633,-0.699333667755127,-0.28047358989715576
-0.06999081338008034,-0.07397379111965383,-0.05358060986020082,0.9933571588187258,-0.13150331895291795,-0.15644779380304183,-0.11809593644810856,-0.15446507930755615,0.1311246156692505,-0.9792583584785461,0.01560798566788435,0.022933190688490868,-0.019287509843707085,2.1514203548431396,-0.7290024757385254,-0.36332204937934875
-0.03042413649529647,-0.08797487825717702,-0.056145245178224286,0.9940737977567942,-0.05063056034346058,-0.17951479802679676,-0.1173977290072693,-0.17832337319850922,0.05060892179608345,-0.9826695919036865,-0.004768459126353264,-0.020251229405403137,0.0046959854662418365,1.8753743171691895,-0.46344202756881714,-0.32820773124694824
0.002394084541858292,-0.09808051571886844,-0.058984540052697425,0.9934261024912935,0.016327885858857444,-0.19586493222845353,-0.11700629418619847,-0.1945890486240387,-0.01632716692984104,-0.9807489514350891,-0.0007249386981129646,0.04645365849137306,0.01316306833177805,1.3308988809585571,-0.349044531583786,-0.22447329759597778
0.021588202296902843,-0.10411052453516303,-0.05925255574118759,0.9925644605017094,0.05522105462727577,-0.20587739641129288,-0.11354537316155613,-0.20411448180675507,-0.05519299581646919,-0.9773898720741272,-0.0019804411567747593,-0.0015246933326125145,-0.0037121865898370743,0.608407735824585,-0.11726831644773483,-0.01951490342617035
0.026262831518302887,-0.1035922985724254,-0.057979138438369916,0.9925812459638954,0.0641924494092338,-0.20444147503111276,-0.11010541170138691,-0.20260213315486908,-0.06414837390184402,-0.9771577715873718,-0.020410317927598953,-0.05129034072160721,0.013971887528896332,-0.12975990772247314,0.1778571456670761,0.0783851221203804
0.01646293274184503,-0.09795415154830006,-0.056630588137389935,0.993442011975421,0.04381836136337206,-0.19416177542704377,-0.10961758960550064,-0.19275891780853271,-0.0438043437898159,-0.9802679419517517,-0.010411839932203293,-0.04815555736422539,0.023021314293146133,-0.8854822516441345,0.34719404578208923,0.1448298692703247
