QuaternionX,QuaternionY,QuaternionZ,QuaternionW,AttitudePitch,AttitudeRoll,AttitudeYaw,GravitationalAccelerationX,GravitationalAccelerationY,GravitationalAccelerationZ,AccelerationX,AccelerationY,AccelerationZ,RotationX,RotationY,RotationZ
-0.027741895527698637,-0.14569063003330276,0.8759346398716027,0.4590676737428242,-0.28452518095806784,-0.08884781441403063,2.163393672447033,-0.08516353368759155,0.28070175647735596,-0.9560092687606812,0.15975135564804077,-0.010540880262851715,0.030855633318424225,0.0026383735239505768,0.07052446901798248,-0.04167759418487549
-0.029791890492390338,-0.14370863758752403,0.8759640544878778,0.45950761187409783,-0.2829050603995651,-0.08328008628155244,2.163501210527335,-0.07987716794013977,0.2791464030742645,-0.9569205641746521,0.16211074590682983,0.04397609084844589,-0.011291734874248505,-0.07350941002368927,0.028741391375660896,-0.0018748072907328606
-0.033930809882147195,-0.14342864722693344,0.8764236791273945,0.45843033757814466,-0.2864183984825767,-0.07515821621051394,2.1668854794533283,-0.07202854752540588,0.2825183570384979,-0.9565538763999939,0.1428772658109665,0.05051540583372116,-0.04405046999454498,-0.13143162429332733,0.01750246062874794,0.09067528694868088
-0.03891361849319472,-0.1439302800606671,0.8774342452289109,0.4559373872502915,-0.29220354262853176,-0.06579239718661381,2.1734585865655602,-0.06295809894800186,0.28806307911872864,-0.9555395841598511,0.1158561035990715,0.009629789739847183,-0.025430234149098396,-0.07386121898889542,0.03257337212562561,0.11542850732803345
-0.04314560539929869,-0.14353329427474518,0.8783938791943305,0.4538291785812586,-0.29560535692440354,-0.05698258182301596,2.179336459180873,-0.05448151379823685,0.29131901264190674,-0.9550732970237732,0.10255803167819977,0.0052733346819877625,0.047679487615823746,-0.02805669605731964,0.026581522077322006,0.09345293045043945
-0.046854694193128765,-0.14304065088383636,0.8791664444019762,0.45211778262743596,-0.29828436284814963,-0.04914535740973259,2.1842302155400004,-0.04695628210902214,0.29388076066970825,-0.9546880125999451,0.09882943332195282,0.014081515371799469,0.07456725090742111,-0.07040693610906601,0.058914318680763245,0.0765625536441803
-0.050680806003053185,-0.1437693087453436,0.8795896065740808,0.45064847075502995,-0.3032195620941058,-0.04236709592532686,2.188178073977605,-0.04042220860719681,0.2985944449901581,-0.9535236954689026,0.08807814121246338,0.020185472443699837,0.09423781931400299,-0.1368589997291565,-0.0012875981628894806,0.06018375605344772
-0.05280822829190996,-0.14628950137543822,0.8795841792397673,0.4496022815318661,-0.30976335386465087,-0.04058799156404368,2.1901939629708695,-0.038645610213279724,0.3048332631587982,-0.9516213536262512,0.06240324303507805,0.00025584176182746887,0.03339792788028717,-0.11556326597929001,-0.029733140021562576,-0.010399548336863518
-0.05461794914462577,-0.14878740970281115,0.8786692431103236,0.45035495837961437,-0.3158923277504427,-0.04002256110930911,2.187955648077441,-0.038032058626413345,0.3106647729873657,-0.9497583508491516,0.04982803761959076,0.01649627834558487,-0.05981966108083725,-0.1321757733821869,0.03843610733747482,-0.10249639302492142
-0.0577955627422718,-0.14933149029207116,0.8774550551155271,0.4521420646432074,-0.3197475880346887,-0.03541407598435622,2.184275435061013,-0.03361206874251366,0.3143269717693329,-0.9487195611000061,0.010914381593465805,-0.004063957370817661,-0.03446825593709946,-0.07962195575237274,0.0799807608127594,-0.10392356663942337
-0.06063165293224145,-0.1503813789916154,0.8763975612368393,0.4534717503181297,-0.3242281337167327,-0.03177309217459838,2.1814122144434824,-0.030112536624073982,0.31857722997665405,-0.9474185109138489,-0.01906220242381096,-0.01096804067492485,-0.014869431965053082,-0.2029605656862259,0.050509385764598846,-0.04554276540875435
-0.06527286457705794,-0.15551229273994305,0.8753214283178868,0.4531753698396519,-0.3377940295771026,-0.028280977596698946,2.181316997522443,-0.02667919546365738,0.3314065933227539,-0.9431107640266418,-0.0395255982875824,-0.06305989623069763,-0.014155923388898373,-0.5036296248435974,0.14499950408935547,0.03957342356443405
-0.07351476913145075,-0.1647219931802118,0.8735069139100493,0.45215922761108795,-0.36211446169917616,-0.021955271974772192,2.1822589585541436,-0.02052980847656727,0.3542523682117462,-0.9349244832992554,-0.05727840214967728,-0.08943626284599304,0.03440803289413452,-0.7837194204330444,0.1542743444442749,0.06444637477397919
-0.08351501011028827,-0.17727714056639624,0.8714806408250748,0.44957715470538284,-0.3942112691986733,-0.014986024960040431,2.186062598231329,-0.01383606344461441,0.38408008217811584,-0.9231961369514465,-0.05803253501653671,-0.1156412661075592,0.016286421567201614,-0.9429422616958618,0.20510676503181458,0.17681105434894562
-0.09408071272315527,-0.19051414537362948,0.8696256544956347,0.4456506502376254,-0.4281694947008418,-0.0067883530214670924,2.1929809732254415,-0.006175490561872721,0.41520625352859497,-0.9097063541412354,-0.06660722196102142,-0.14938785135746002,-0.008181308396160603,-0.8782486319541931,0.1280798763036728,0.15646466612815857
-0.10188699154520106,-0.20102449281029774,0.8678791581672024,0.44271208461877476,-0.45464470678592145,-0.0012697353294616528,2.1978964513699872,-0.0011407391866669059,0.4391431510448456,-0.8984163999557495,-0.026319721713662148,-0.14099615812301636,-0.029781524091959,-0.5452459454536438,0.1628524363040924,0.08527138829231262
-0.10754263518244048,-0.2037651449909965,0.8667049227429257,0.442421693275906,-0.4649374566882251,0.006841496929343825,2.1992448994762324,0.0061152344569563866,0.4483669102191925,-0.8938286900520325,0.013246826827526093,-0.09552894532680511,0.09254148602485657,-0.13030624389648438,0.33158838748931885,0.053556837141513824
-0.11238688789910295,-0.1984200501602672,0.8672246587540594,0.4426286026745555,-0.4596570982253009,0.021510787746261507,2.2027649059187406,0.01927659474313259,0.4436408281326294,-0.8959973454475403,0.026236876845359802,-0.15602782368659973,0.37609827518463135,0.3594074845314026,0.3939877152442932,0.08882413059473038
-0.11130877376537103,-0.18668999303089873,0.8696448256145738,0.4432551216636813,-0.4371777546699376,0.031017282957707643,2.205733591768847,0.02809562161564827,0.4233843684196472,-0.9055144190788269,0.0005156397819519043,-0.15982848405838013,0.6467438340187073,0.6780956387519836,-0.16157881915569305,0.08070957660675049
-0.10216562518408714,-0.1789321836508579,0.8729168870928619,0.44222352471376186,-0.4145148729242217,0.02197040889482599,2.208378472219721,0.020108170807361603,0.40274593234062195,-0.9150909185409546,0.028467804193496704,-0.0822298675775528,0.4748474955558777,0.42156538367271423,-0.18240013718605042,0.12644100189208984
-0.09921757635373762,-0.17180247199391435,0.8757365562723488,0.4401424546561814,-0.3987287677941369,0.024463037933809873,2.215089807243846,0.02254180796444416,0.38824716210365295,-0.9212795495986938,0.021336250007152557,-0.04445608705282211,0.4952504634857178,0.3875415027141571,-0.06606385856866837,0.19391986727714539
-0.09471315670960513,-0.16721869474501033,0.8788494600865772,0.4366818898334268,-0.3861656022451504,0.02206066567047728,2.223610717715888,0.02043447457253933,0.37663915753364563,-0.9261346459388733,0.03263051062822342,-0.018669014796614647,0.23714403808116913,0.24610313773155212,0.047995276749134064,0.1875908076763153
-0.09659171353496054,-0.16024560153664846,0.882107131435611,0.4322944758416417,-0.3749432306035872,0.03424734861103369,2.236745432792168,0.031861916184425354,0.366219699382782,-0.9299827814102173,0.033191222697496414,0.0423954576253891,0.3140117824077606,0.3179931342601776,0.10798794031143188,0.4595996141433716
-0.09396717486896192,-0.15363017524962763,0.8871055312613189,0.42498439427328305,-0.36017875325711696,0.038624093478360697,2.255100087898382,0.03613676130771637,0.3524415194988251,-0.9351359009742737,0.018526215106248856,-0.0020427312701940536,0.23116029798984528,0.38374489545822144,-0.3779665231704712,0.41807878017425537
-0.08551903679005902,-0.15110458141874225,0.8922301854156973,0.4168681989448862,-0.34791712707901906,0.028324573182280356,2.272406865573527,0.026623956859111786,0.3409404754638672,-0.9397078156471252,0.12360221892595291,0.05241873860359192,-0.11573061347007751,0.23905256390571594,-0.22882425785064697,0.45251211524009705
-0.08007789207304922,-0.14750273306771242,0.8975736626734301,0.4076666759631224,-0.33638759599506374,0.024884856688313833,2.2931568908774347,0.023487728089094162,0.3300793170928955,-0.9436609745025635,0.14043165743350983,0.0030469149351119995,-0.04714122787117958,0.31394362449645996,-0.4307515025138855,0.45952826738357544
-0.06716572602843915,-0.14538867684382945,0.9033551072904401,0.3978698605140944,-0.32163869366487324,0.0059632975255899555,2.312816274839088,0.005657470319420099,0.3161216378211975,-0.948701798915863,0.15723739564418793,0.019259482622146606,0.08675199747085571,0.42303669452667236,-0.8598195314407349,0.47582313418388367
-0.04388968890110336,-0.1433319457259103,0.9104173812968931,0.3855773286614739,-0.29927711110994476,-0.032044864936572874,2.335533121398766,-0.030615216121077538,0.2948295474052429,-0.955059289932251,0.049588385969400406,-0.0071777161210775375,0.10956893861293793,0.7796589732170105,-1.3776519298553467,0.6616443991661072
-0.00991469866223145,-0.13156652639489763,0.9210925051495483,0.36630674841004096,-0.252301779706603,-0.08076467819047267,2.37432222568292,-0.07812269777059555,0.2496335208415985,-0.9651839137077332,-0.11279239505529404,-0.1892029494047165,0.25940054655075073,1.7272731065750122,-1.7522900104522705,0.9928187131881714
0.03973053857152945,-0.10618095007023674,0.9333519584424445,0.3405893474194393,-0.1719914945668397,-0.14924048163686957,2.4289123982470877,-0.1464933454990387,0.17114479839801788,-0.9742941856384277,-0.1360144466161728,-0.3449100852012634,0.2722872495651245,2.5570785999298096,-2.0981268882751465,1.19209885597229
0.09115827005646916,-0.06449637590286685,0.9446589240124331,0.30846377046581225,-0.06566328293850278,-0.2141065177016756,2.5032952676322706,-0.2120165377855301,0.06561610102653503,-0.975060760974884,0.013074442744255066,-0.40395820140838623,0.5900255441665649,3.2279441356658936,-1.686764121055603,1.4174504280090332
0.14671420957016174,-0.02171236528915122,0.9509661651954997,0.271416292020242,0.03835520748990556,-0.2953144797399506,2.591259599342477,-0.290826678276062,-0.0383458137512207,-0.9560070037841797,-0.024547286331653595,-0.1345176249742508,0.4873558282852173,2.681535482406616,-2.247250556945801,1.63190758228302
0.19814208389806906,0.010836203305614522,0.9542852860534456,0.22352143701799343,0.10947822592711454,-0.38501427342478883,2.7027900965852694,-0.373323917388916,-0.10925967991352081,-0.9212445616722107,-0.03349053114652634,-0.4126003682613373,0.13261252641677856,3.2990682125091553,-0.5749334096908569,1.9879703521728516
0.2569632768857068,0.028497175758157245,0.9472580044489207,0.18936753602577666,0.15189275074392464,-0.5024483968990892,2.786025080026021,-0.476028174161911,-0.15130937099456787,-0.8663155436515808,-0.13831552863121033,0.40543800592422485,-1.260360598564148,0.3448694348335266,-1.4400901794433594,1.7603511810302734
0.2748830783112675,0.014810487401699214,0.9508424509772225,0.14184008537267845,0.1063440875952318,-0.5485910364339353,2.8753803981271187,-0.518539547920227,-0.1061437726020813,-0.8484398722648621,-0.4147636294364929,0.2057686448097229,0.1146669015288353,-0.06530773639678955,-1.3124589920043945,2.5839178562164307
0.32011712257475994,-0.015482854626893956,0.942422399154368,0.09552642928053351,0.03198196516165274,-0.6518264010728622,2.9503669966890413,-0.6063291430473328,-0.03197652846574783,-0.7945706248283386,-0.6990067958831787,0.46609440445899963,-0.5196093916893005,-1.2794630527496338,-2.9038100242614746,2.6937568187713623
0.35345761843001466,-0.060316617478170916,0.9325108323655457,0.043047361460271494,-0.08215334260645069,-0.7297018987753439,3.0179387735063448,-0.6643990874290466,0.08206095546483994,-0.7428592443466187,-0.7563132643699646,0.5771347284317017,-0.4973927140235901,-0.8105173110961914,-1.3325185775756836,3.1212589740753174
0.37015211179510277,-0.09058836692516557,0.9244415495642295,-0.01375139640257067,-0.1786157507288138,-0.7655035628605487,3.0992686528788487,-0.6818765997886658,0.1776675134897232,-0.7095623016357422,-0.9202656745910645,0.39293062686920166,-0.6479464173316956,0.074088454246521,-1.0222805738449097,2.954526901245117
0.370006137124801,-0.10438330482556527,0.9209632445937507,-0.06345331503900542,-0.2415651313272498,-0.7590892214147815,-3.1007647816490103,-0.6682772040367126,0.23922260105609894,-0.7043991684913635,-0.7884244322776794,0.34889188408851624,-1.075018048286438,0.275566041469574,0.35552144050598145,2.2004716396331787
0.338969124475203,-0.11375783224355594,0.9294699718157153,-0.09080025631379779,-0.2765370851060798,-0.686113401956756,-3.04615595532079,-0.6094647645950317,0.2730259299278259,-0.7443181872367859,-0.3186410367488861,0.11253303289413452,-1.1219522953033447,0.5814014673233032,2.781534433364868,1.030605435371399
0.2955219829348686,-0.10786053376635658,0.9439979936525477,-0.0995016328647087,-0.2655604308884672,-0.5895281752514132,-3.012618402523313,-0.5364797711372375,0.26245009899139404,-0.8020657300949097,0.07958986610174179,-0.08430863916873932,-0.6580565571784973,0.7616904377937317,2.1761648654937744,-0.1297149509191513
0.2510406157261973,-0.09036500405910979,0.9596252166110049,-0.0890625463755852,-0.21991811004301895,-0.4974736369990692,-3.0125734580196086,-0.4657135605812073,0.21814970672130585,-0.8576255440711975,0.2745417356491089,0.06435833871364594,-0.03160388395190239,1.0752785205841064,2.355565309524536,-0.8300415277481079
0.20704479770612755,-0.06994580498620419,0.9728595098645212,-0.07605593748078682,-0.16838342346728943,-0.4091591683208966,-3.0205703695825883,-0.3922114372253418,0.16758884489536285,-0.9044800996780396,0.32766062021255493,-0.08911575376987457,0.3876780867576599,1.0632507801055908,1.9873253107070923,-0.7073178887367249
0.175147837697945,-0.047378307696067434,0.9815415390517528,-0.060454735607858356,-0.1144341791236449,-0.34726480633233714,-3.038657676178096,-0.33810126781463623,0.11418458074331284,-0.9341570734977722,0.2559886574745178,-0.3282357454299927,0.48636293411254883,1.0845487117767334,1.1346651315689087,-1.2275561094284058
0.15907348076463895,-0.027829471224686566,0.9863188790054139,-0.03310756225252959,-0.0654773126079753,-0.3179516468369904,-3.084985812982361,-0.3119516372680664,0.06543052196502686,-0.9478422999382019,0.2134469449520111,-0.46761423349380493,0.2831973433494568,0.4896884262561798,0.5715206265449524,-1.7707421779632568
0.15121905999220892,-0.01645835053749642,0.9883352727878093,0.007438308864649468,-0.030287739103419087,-0.30395094592105637,3.1219016328524143,-0.2991551160812378,0.030283097177743912,-0.9537238478660583,0.18975642323493958,-0.41251233220100403,0.16350646317005157,-0.0534498393535614,0.2683960795402527,-2.304966688156128
0.1492773002514364,-0.015857488341866125,0.987015690202374,0.05713948332786978,-0.014244405684129083,-0.30104705414988797,3.0237789303828726,-0.29649025201797485,0.01424391195178032,-0.9549296498298645,0.19129788875579834,-0.3296462297439575,0.15870654582977295,-0.6248974800109863,-0.02159211039543152,-2.579773187637329
0.15238667556086485,-0.024969833366312397,0.9819238401573026,0.10945452431740665,-0.01567876952388181,-0.3096946234438883,2.9171227967204016,-0.3047303557395935,0.01567811518907547,-0.9523096084594727,0.16580891609191895,-0.2387043833732605,0.2703408896923065,-0.8931121826171875,-0.4652775526046753,-2.4625401496887207
0.16596116590994525,-0.03669565261980611,0.9729725968529258,0.15631609025741006,-0.01952416805571047,-0.3410611663582363,2.819636389356766,-0.33442357182502747,0.01952291652560234,-0.9422206282615662,0.18616770207881927,-0.0022882744669914246,0.1359160840511322,-0.8318120241165161,-0.9685023427009583,-2.0347352027893066
0.18580266776981774,-0.04868959262617008,0.9624114546392497,0.19201779259624185,-0.02236587172461484,-0.3859397357579455,2.743359257412978,-0.3763357698917389,0.022363997995853424,-0.9262133836746216,0.12813721597194672,0.016355063766241074,-0.016247354447841644,-0.6983860731124878,-1.1918425559997559,-1.495240330696106
0.20312191658697237,-0.060738748089068546,0.9528077416716569,0.21727780024357873,-0.02748039096872357,-0.42642962405290985,2.687231429290198,-0.4134666323661804,0.027476923540234566,-0.9101045727729797,0.14937841892242432,-0.006497729569673538,-0.12917563319206238,-0.6021753549575806,-0.7787463068962097,-0.9917694330215454
0.21548637466028492,-0.0714408575723555,0.9453823140535328,0.23391035325592685,-0.034275569308148,-0.45684027775896496,2.6485179783534956,-0.4408555328845978,0.03426884859800339,-0.8969236612319946,0.18603701889514923,-0.02265249192714691,-0.07144919037818909,-0.5597590208053589,-0.6008420586585999,-0.6152794361114502
0.22326979569563443,-0.0820982113351303,0.9398976544180764,0.24495506458450672,-0.04496084444133017,-0.47843167021946237,2.62073035155583,-0.45992228388786316,0.04494569078087807,-0.8868209719657898,0.15145978331565857,-0.07675529271364212,-0.01819259487092495,-0.5189493894577026,-0.47767993807792664,-0.41069495677948
0.23129603186219017,-0.09452746548565892,0.9344071789261708,0.25386978639452934,-0.059250798426747395,-0.5018963803323115,2.595825334277579,-0.4802446961402893,0.059216130524873734,-0.8751333951950073,0.1410342901945114,-0.05676666647195816,0.015382934361696243,-0.7394525408744812,-0.5400465726852417,-0.30649083852767944
0.2362328625908057,-0.109907863460366,0.929482907610119,0.261104793587161,-0.08104057288737142,-0.5214970869018084,2.5722459146079926,-0.4965437650680542,0.08095189183950424,-0.8642286062240601,0.06353643536567688,-0.116400346159935,0.05116323381662369,-0.9054620862007141,-0.5542967915534973,-0.21361371874809265
0.2406520202718897,-0.12938520518071508,0.923534416037583,0.2691288364173826,-0.1096702958504372,-0.543635678777832,2.5438790892348626,-0.5141434669494629,0.1094505786895752,-0.8506921529769897,0.013794315978884697,-0.08909349143505096,-0.011356964707374573,-1.0867630243301392,-0.5231523513793945,-0.26584094762802124
0.2457883613031322,-0.15185463893705456,0.9160239669157832,0.27825954895016886,-0.14189473545920153,-0.5707169684451132,2.5100800770844023,-0.5348060727119446,0.14141905307769775,-0.8330565094947815,-0.08924558013677597,-0.17155534029006958,-0.025020787492394447,-1.1557559967041016,-0.6139100790023804,-0.38854503631591797
0.25026474866212706,-0.17573398451931468,0.9065348853158596,0.29099776171182756,-0.17383926257326207,-0.5998667420355487,2.4664881411052373,-0.5560238361358643,0.17296500504016876,-0.8129702210426331,-0.11527356505393982,-0.06908128410577774,-0.07865720987319946,-1.2494522333145142,-0.4349612295627594,-0.4418582618236542
0.2517524776286273,-0.19698572011430684,0.8976337888783725,0.3034316087197033,-0.2022385487811747,-0.6229042853345079,2.424334315557992,-0.5715064406394958,0.20086276531219482,-0.7956346273422241,-0.1347014158964157,-0.037365660071372986,-0.0779791921377182,-1.1387696266174316,-0.28226402401924133,-0.46908336877822876
0.25108254890305337,-0.21399802502539927,0.8896351567775664,0.3157716479178182,-0.22406089783123728,-0.6395209227903088,2.384976422879552,-0.5818927884101868,0.22219084203243256,-0.7823247909545898,-0.1434214562177658,0.04164696857333183,-0.10372442752122879,-0.8017560243606567,-0.14991679787635803,-0.4042017161846161
0.25265599791178667,-0.22491508348604253,0.8834450459613673,0.324195951608425,-0.2357580460429886,-0.6549223047934354,2.3577576582509416,-0.5922484993934631,0.23358012735843658,-0.7711563110351562,-0.1630793958902359,0.18677601218223572,-0.12047544121742249,-0.5214044451713562,-0.35694578289985657,-0.2154291570186615
0.25679817908518954,-0.23128337199921536,0.879723809558914,0.3265711648671664,-0.2415472224658275,-0.6699024302433866,2.3462518519730975,-0.6028839349746704,0.2392052263021469,-0.761125385761261,-0.18228104710578918,0.18832769989967346,-0.241118922829628,-0.1747109591960907,-0.22901371121406555,-0.08299291133880615
0.2587333893129074,-0.23454635180136102,0.8782510095110152,0.32668074823558346,-0.2453900476015071,-0.6770248517981101,2.34259946188638,-0.6077092885971069,0.2429347038269043,-0.7560901045799255,-0.25292909145355225,0.19713789224624634,-0.22734235227108002,-0.07127881050109863,-0.11907469481229782,0.12084545940160751
0.257225470497917,-0.2371330393424715,0.8795880586403465,0.32237828717313877,-0.2540344524121477,-0.6757358591792044,2.3493029050454672,-0.6053979992866516,0.25131097435951233,-0.7552059292793274,-0.32401055097579956,0.19685465097427368,-0.2830740809440613,-0.159163236618042,0.07483715564012527,0.42308929562568665
0.24830122208534114,-0.24165749128999017,0.883459589323093,0.3153527788280086,-0.27379217222596164,-0.6611353599138861,2.3614078190373284,-0.5911429524421692,0.2703843116760254,-0.7598963379859924,-0.347324401140213,0.13863085210323334,-0.25442931056022644,-0.1641489416360855,0.46659260988235474,0.5160966515541077
0.23657575916582496,-0.24373866734780794,0.8878648988453592,0.31035354219656697,-0.29001830399602097,-0.6388674942596206,2.3725143791996666,-0.5713849663734436,0.2859697639942169,-0.7692467570304871,-0.22491514682769775,0.23717239499092102,-0.2114606499671936,-0.08273885399103165,0.5475974082946777,0.48871928453445435
0.22349286855985812,-0.23783097832363773,0.8948259726643258,0.30458809819686966,-0.29369203432544705,-0.6055676502595405,2.3930743336664366,-0.5448554158210754,0.28948813676834106,-0.7869747281074524,-0.19369322061538696,0.2511889338493347,-0.08641169965267181,0.34668973088264465,0.6176856756210327,0.4764331877231598
0.2134159298198126,-0.22837580476693123,0.9020695610563796,0.2976050389277547,-0.28900059811154655,-0.5746048203514006,2.4183138799430424,-0.5209636092185974,0.2849944233894348,-0.8045962452888489,-0.1524980217218399,0.15347906947135925,-0.05592581257224083,0.5736858248710632,0.6042804718017578,0.3274398148059845
0.20678166205891552,-0.21552147313896272,0.9085192540475759,0.2922063994693229,-0.2741875926451909,-0.548199131930651,2.4416893044742487,-0.50168377161026,0.2707649767398834,-0.8215836882591248,-0.08004479110240936,0.20590347051620483,-0.011551691219210625,0.6023153066635132,0.46757686138153076,0.2141716182231903
0.20199177328870324,-0.20158769899607948,0.9130725513762412,0.29130776594939956,-0.25313971621071385,-0.5262832422864593,2.455394157143386,-0.48631441593170166,0.25044485926628113,-0.837123453617096,-0.021322965621948242,0.3187493681907654,0.02843349426984787,0.6132533550262451,0.36510416865348816,-0.08868846297264099
0.19823911132802283,-0.18823863207908284,0.9171068598822081,0.29014210387853984,-0.23231901542262443,-0.5073907987154932,2.4682951433182296,-0.47284480929374695,0.23023486137390137,-0.8505349159240723,0.07809190452098846,0.2605908513069153,0.057086508721113205,0.7164300084114075,0.47986817359924316,-0.053169168531894684
0.19615408595113598,-0.17115237316109724,0.9206429259348511,0.29094168065015036,-0.2023803266385843,-0.4897057137714175,2.4786850502764426,-0.460766464471817,0.20100164413452148,-0.8644608855247498,0.06260722875595093,0.3318312466144562,0.15606127679347992,0.7503548264503479,0.22052088379859924,-0.05877392739057541
0.19399670128563343,-0.16059861599164374,0.9234012199393841,0.2896610284124199,-0.18526534864206579,-0.4770600749862886,2.488486147390306,-0.4513119161128998,0.18420735001564026,-0.8731467127799988,0.0770067498087883,0.182681143283844,0.1708465963602066,0.7710880637168884,0.30122530460357666,-0.2550695240497589
0.19164434848491935,-0.15056509673105578,0.92518463770476,0.2909226963016005,-0.16788113294388873,-0.46511345718550506,2.4924254045377467,-0.4422184228897095,0.1670936495065689,-0.8812052011489868,0.08724739402532578,0.20376519858837128,0.2502363920211792,0.6225034594535828,0.28363245725631714,-0.18450219929218292
0.18837237156307132,-0.13713475781935944,0.9271078562591561,0.2935659074014861,-0.14417699272351495,-0.44926693333734935,2.495278655205745,-0.4297991991043091,0.14367800951004028,-0.8914198279380798,0.12410314381122589,0.07577423006296158,0.34068968892097473,0.5525668859481812,0.5064547061920166,-0.3096156120300293
0.18311498391839853,-0.12387175383482234,0.9285862586979334,0.2980807403229363,-0.12118149002565475,-0.4301219216091042,2.4938624359475603,-0.4139236807823181,0.12088511139154434,-0.9022493958473206,0.103957399725914,0.09267966449260712,0.3876537084579468,0.49080342054367065,0.46746325492858887,-0.19077235460281372
0.17801651188292578,-0.1099874748816167,0.9307464128856727,0.2998734329876801,-0.09813348168527637,-0.4107118076016604,2.4977673675490877,-0.3973411023616791,0.09797604382038116,-0.9124257564544678,0.1119605004787445,0.011280834674835205,0.3469388782978058,0.675419270992279,0.5463100075721741,-0.1531200408935547
0.1726246690508827,-0.09125963673805866,0.9333717412074267,0.30114723072242455,-0.06643631180881142,-0.387683824766942,2.504346316221968,-0.37721115350723267,0.06638744473457336,-0.923744797706604,0.06048879027366638,0.09953159093856812,0.3322432041168213,0.8545769453048706,0.543634295463562,-0.11555267870426178
0.16863194038191592,-0.07155378487539041,0.9358859159865798,0.30093331790222344,-0.03244411194343482,-0.3670839934748398,2.5133543726915115,-0.35870635509490967,0.03243841230869293,-0.9328866600990295,0.07456491142511368,0.09380116313695908,0.324261337518692,0.8777033090591431,0.4563339352607727,-0.13467995822429657
0.16604115658076105,-0.053769646158132185,0.9374554805969426,0.3011914829422662,-0.0007929346844741668,-0.3508566689481045,2.519713642678491,-0.3437023162841797,0.0007929260609671474,-0.9390783309936523,0.11442896723747253,0.1730625033378601,0.2611907124519348,0.6875355839729309,0.3713407814502716,-0.06922249495983124
0.16209690460501275,-0.03930691951253136,0.9392338521078095,0.3000322043889825,0.023433949103239142,-0.3343662534439176,2.5271512821918476,-0.3280804753303528,-0.023431813344359398,-0.9443591237068176,0.13652238249778748,0.15298624336719513,0.2805142402648926,0.591590940952301,0.4683881998062134,-0.010112136602401733
0.15809609047570816,-0.028108139262871482,0.940899275617848,0.298201334820313,0.04140690590556929,-0.3199703009012,2.5344397557444043,-0.3142687678337097,-0.04139508679509163,-0.948431134223938,0.10185515880584717,0.14460256695747375,0.27008259296417236,0.3367285430431366,0.2611580491065979,0.048607997596263885
0.15455454226661297,-0.021108854934039478,0.9420575238599429,0.29697628198528647,0.05205005465347422,-0.3090440404660628,2.5389396554127206,-0.30373620986938477,-0.05202656611800194,-0.9513345956802368,0.06983673572540283,0.08104828745126724,0.24801424145698547,0.20312058925628662,0.23757588863372803,0.009856157004833221
0.15105840620934716,-0.020061723870222842,0.9426269609095517,0.2970407093551904,0.05194290306972782,-0.3016566540676701,2.5389485675812695,-0.2967017590999603,-0.05191956087946892,-0.9535577893257141,0.06837620586156845,0.0006333552300930023,0.18548306822776794,-0.2112054079771042,0.17528477311134338,0.011396385729312897
0.14531922812329975,-0.026176668713855475,0.9431920663871668,0.29763348212705903,0.03713301621767805,-0.2941326345265186,2.5357539368724216,-0.28970998525619507,-0.03712449222803116,-0.9563941955566406,0.04096528887748718,-0.10627856850624084,0.05056976526975632,-0.5367968678474426,0.28597643971443176,0.11548557132482529
0.13208281858187432,-0.03793778494255635,0.9452273908796307,0.2960744884580199,0.006493084562237527,-0.2756444891174817,2.535391971499658,-0.27216142416000366,-0.006493047811090946,-0.9622297286987305,0.06318692862987518,-0.2961193323135376,0.08303282409906387,-0.8786290884017944,0.615449845790863,0.34236133098602295
0.11859907922126621,-0.05321114252740521,0.9481378928749901,0.29006426399385504,-0.032105807259182044,-0.25877625097080265,2.543637468094092,-0.2557658553123474,0.03210028260946274,-0.9662056565284729,-0.06783533841371536,-0.4939427971839905,0.06437080353498459,-0.8613510131835938,0.07336080074310303,0.5249653458595276
0.11667231770243772,-0.06941814533968109,0.9496206576344298,0.2824698710957204,-0.06597683572395568,-0.26444605933252374,2.5545731456135834,-0.26080596446990967,0.06592897325754166,-0.9631373882293701,-0.29441359639167786,-0.5922700762748718,-0.49652111530303955,-0.6273143291473389,-0.2142479121685028,0.4581204354763031
0.11111365801219922,-0.07978631042162936,0.9518516812936715,0.2743468536375696,-0.09104784373305376,-0.25926228758896847,2.568477819339227,-0.255305677652359,0.09092209488153458,-0.9625757932662964,-0.37962061166763306,-0.5817161202430725,-0.6593797206878662,-0.41268980503082275,0.3969513773918152,0.46663495898246765
0.10302157628764913,-0.08510529838243833,0.9538634506467892,0.26886432039744745,-0.10716501715757067,-0.24617762094733422,2.5788406828971415,-0.2423005849123001,0.10696001350879669,-0.964287281036377,-0.44567233324050903,-0.5921502709388733,-0.4351419508457184,-0.21988198161125183,0.19815558195114136,0.1304592490196228
0.09496629422633214,-0.08800901805595109,0.9537083425374357,0.27143371306768055,-0.11657965111955586,-0.23257295782743473,2.5734048984741724,-0.22891752421855927,0.11631575971841812,-0.9664716124534607,-0.3109051287174225,-0.21355178952217102,-0.22040897607803345,-0.413465678691864,0.4694012999534607,-0.1258411407470703
